"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
5,"PBE",10,21,"Multitask","AT",0,0.90975022315979,0.0997862815856934,0.579285915350538,0.510706385971499,0.000796705872053494,2.01934111208631,0.0635731266319481,0.0545972635252441,8.07724013584476E-05,0.244833823810214,0.609646736060409,0.590643833673157,0.18374086811458,1.1791496298381,0.728209267860384,0.702197653297395,0.520101880877743,0.195533716049062,0.170283523276594,0.112891849529781
5,"PBE",20,40,"Multitask","A",0,0.00666093826293945,0.0277838706970215,0.482755848739043,0.376025197377453,0.000451065289633235,2.39476000123233,0.0509952057578191,0.0395805892522877,5.19525110894745E-05,0.200307212608041,0.488840471685015,0.452129802954176,0.120888590984693,1.17159562582862,0.718467033549747,0.715693390560455,0.526567398119122,0.30626591521994,0.132747634254241,0.0872648902821317
5,"PBE",20,41,"Multitask","AT",0,2.24805235862732,0.185269117355347,0.419060863984375,0.306646893163378,0.00286437192285049,2.09528885687103,0.0439014261829299,0.0323970785523986,0.00031378053510123,0.190266696179706,0.445556019488988,0.418578113553249,0.119603705740065,1.01251994673062,0.773714744596486,0.76381654117716,0.577037617554859,0.326719268885045,0.0821382533032549,0.054192789968652
5,"PBE",40,80,"Multitask","A",0,0.0215370655059814,0.0321509838104248,0.419778130039748,0.322627186228183,0.000361154821394649,2.13811732355929,0.0443214098528714,0.0354640404042286,3.70100969888102E-05,0.199031260652106,0.344729635314591,0.328788436229337,0.115633092372674,1.06259471200652,0.789667665973953,0.809467377611109,0.615007836990596,0.33196667170634,0.237006709049893,0.160579937304075
5,"PBE",40,81,"Multitask","AT",0,7.06242990493774,0.404308795928955,0.353742938791978,0.26153410266371,0.0023817728599802,1.90860245302807,0.0375555378641299,0.0281370992319646,0.000246636019636846,0.182578256568911,0.313110966129304,0.294286994338254,0.114480682149484,0.810752742971585,0.856419077276901,0.854635543315853,0.673628526645768,0.258993049217799,0.161456288635631,0.109639498432602
5,"PBE",80,160,"Multitask","A",0,0.0499579906463623,0.0399940013885498,0.364690147764653,0.266479195991534,0.00549849021407134,2.06400997677712,0.0387629037374897,0.0293221721945652,0.000579878000119441,0.197444649881347,0.249234694634093,0.23182653999854,0.107847779126275,0.936283971173494,0.846948193666392,0.826404432660475,0.642398119122257,0.36579195399861,0.325883309407318,0.220376175548589
5,"PBE",80,161,"Multitask","AT",0,16.2403099536896,0.893296957015991,0.318182616615902,0.233274007296965,0.000420736598698568,1.83901048721403,0.0337295343413208,0.0252816347364143,4.57091538764107E-05,0.175921040044134,0.230724386962634,0.214151863810308,0.10482002497357,0.753300537348508,0.884166094399793,0.861209460053321,0.685031347962382,0.311760422094326,0.243976869891308,0.162735109717868
5,"PBE",160,320,"Multitask","A",0,0.123447179794312,0.058790922164917,0.298225862691112,0.227738881652014,0.000373649358433425,1.84429029361679,0.0320592311833155,0.0247019821063543,3.90634377170267E-05,0.187342744294587,0.176577538847833,0.167901735006945,0.0929377158039575,0.508253007765152,0.895087087680513,0.863052617701345,0.689459247648903,0.261456379794874,0.20780036914423,0.137813479623824
5,"PBE",160,321,"Multitask","AT",0,39.6849644184113,1.8392276763916,0.271007955236517,0.206345346763864,0.000962807015390865,1.59656974620547,0.0290745906478432,0.0227283479583833,9.80576698433091E-05,0.162179326512247,0.166178406709262,0.15806552562299,0.0897810809962393,0.468284270436433,0.914742663161698,0.886971918671081,0.721473354231975,0.216791594203172,0.172066621744353,0.114459247648903
5,"PBE",320,640,"Multitask","A",0,0.350219011306763,0.0971250534057617,0.258905544902017,0.193041800867939,0.001813252030475,1.60738891582041,0.0277185517276157,0.0200130929226697,0.000204588982633283,0.153763957189239,0.1320280574432,0.120437237215649,0.0767783622408608,0.373219459743522,0.919136058950317,0.887056880438286,0.727938871473354,0.167452245507071,0.15542363694958,0.104388714733542
5,"PBE",320,641,"Multitask","AT",0,110.086317300797,4.02299809455872,0.23566729402472,0.17545864386289,0.000660137711188114,1.56488993324319,0.0251689662095976,0.0183601385038731,7.24839790013534E-05,0.149698474546381,0.124900014209966,0.115487348816012,0.0742186281369562,0.325606522358004,0.932209339003089,0.904111124132072,0.751920062695925,0.129248330448329,0.11417469897167,0.0772335423197492
5,"PBE",5,15,"Multitask","CA",0,0.00362205505371094,0.0259199142456055,0.60824022437607,0.502395786601933,0.00277276103754787,2.8713957790316,0.0655759147935648,0.0530391015180349,0.000288747151745294,0.258391500513427,0.776505511986117,0.735059022928456,0.237356764705393,1.73466329100387,0.565074569309776,0.587732912430785,0.414537617554859,0.206132226927791,0.119260686139513,0.0798981191222571
5,"PBE",5,16,"Multitask","CAT",0,0.652621269226074,0.0805459022521973,0.474375448031794,0.385798206671898,0.00292890730005446,1.89998329129415,0.0516227518372656,0.0418310254009732,0.000308844343181489,0.202208656592402,0.654492975774284,0.632137012645364,0.235126053320405,1.31268387869388,0.799775451585033,0.777039814841942,0.585971786833856,0.193720848067239,0.12751882342601,0.0871081504702194
5,"PBE",10,30,"Multitask","CA",0,0.00387096405029297,0.0311219692230225,0.553433472754748,0.429869027319629,0.0020169756640378,2.67784395633035,0.0591182782679198,0.046115143753109,0.000212900392560439,0.238431027714816,0.623565947504631,0.592720794969475,0.182978728236209,1.36699396504226,0.60754467186171,0.61437538452524,0.436481191222571,0.237173506821033,0.125835701520523,0.0838166144200627
5,"PBE",10,31,"Multitask","CAT",0,1.28399753570557,0.126935482025146,0.446831760444978,0.347726851572353,0.000595059331914172,1.87846475186595,0.0484088468412044,0.0378433885104002,6.50248907642636E-05,0.205284573389326,0.542115956993406,0.520198980921027,0.166178400563696,1.12571846200442,0.80242218226779,0.761838982802566,0.568926332288401,0.239808914032972,0.200214235490581,0.134952978056426
5,"PBE",20,60,"Multitask","CA",0,0.0140080451965332,0.0304660797119141,0.479045163503465,0.365548141035957,0.000974833083180471,2.64362809121098,0.0504810373914719,0.0395032187600941,0.000107226881534286,0.213864773228386,0.471896331498895,0.434143181250076,0.119753090630263,1.15674469528045,0.716686369909799,0.722974833738611,0.535188087774295,0.321105380456428,0.184372161837518,0.12358934169279
5,"PBE",20,61,"Multitask","CAT",0,4.36873483657837,0.248013496398926,0.407968945796986,0.293869534706565,0.00520977635530873,2.24105737160207,0.0425208421830528,0.0317068925283593,0.000587999512157463,0.173402474387662,0.413195389701078,0.382474308678843,0.118171715468042,0.926218463595069,0.789986034377491,0.786994623970937,0.602233542319749,0.34188921101082,0.150453007353587,0.100548589341693
5,"PBE",40,120,"Multitask","CA",0,0.0321109294891357,0.0357799530029297,0.410845691036369,0.322461594023808,0.00318013033994546,2.13080951597301,0.0434165629917757,0.0346080171934785,0.000367742312789869,0.194500463400206,0.333576872922931,0.31518531648822,0.113486929955803,1.05839502788203,0.801040712877001,0.818796326135997,0.624764890282132,0.31917854942734,0.227677760525005,0.151959247648903
5,"PBE",40,121,"Multitask","CAT",0,10.6065375804901,0.576378583908081,0.323982514807707,0.242468386757817,0.000917460196371067,1.87201853184933,0.0342664843607314,0.0263793881329976,0.000103928629839115,0.179078612870628,0.295508758971587,0.279108685152668,0.112198559431697,0.7860458499622,0.873366100330485,0.870748981923652,0.695415360501567,0.250277271831185,0.117981132628248,0.0780172413793104
5,"PBE",80,240,"Multitask","CA",0,0.0743560791015625,0.0469019412994385,0.358936449844916,0.274690949564625,3.12135222344523E-05,2.05160338850927,0.0381850785209314,0.0287886823355468,3.38171555947796E-06,0.196257826898741,0.241298385896047,0.222617034571559,0.104693655639357,0.931784009153608,0.851742255298362,0.831066709635836,0.648236677115987,0.348661132749235,0.316926801042979,0.212225705329154
5,"PBE",80,241,"Multitask","CAT",0,24.5103962421417,1.2034056186676,0.301160666946538,0.218138316081176,0.000176225162800137,1.83302016866866,0.0320068120461702,0.0237595579298864,1.77065135782737E-05,0.175348001947818,0.218515904225042,0.203369930639342,0.100496132432929,0.737718680699971,0.898507405496462,0.872605689508687,0.702272727272727,0.279942942789079,0.245093824158439,0.163675548589342
5,"PBE",160,480,"Multitask","CA",0,0.188995838165283,0.0747761726379395,0.29507774520571,0.224994859260337,0.000494363558718902,1.82133548088354,0.0317331160496348,0.0246594101706592,5.29951511385881E-05,0.185010997699651,0.170839079210908,0.162016743041744,0.0896048772974616,0.500613861236839,0.898195570261945,0.867176193126886,0.69435736677116,0.264733611155475,0.20638971083702,0.137225705329154
5,"PBE",160,481,"Multitask","CAT",0,59.2372958660126,2.4521312713623,0.25918565933198,0.202304476334342,0.000230723331000604,1.52759735063918,0.027836004305542,0.0214836182453485,2.09746495797647E-05,0.151318840945675,0.158497139788684,0.151035928419823,0.0857565326380176,0.39648459509733,0.922426401119686,0.894224430902646,0.730956112852665,0.191678726521152,0.164187882694167,0.10987460815047
5,"PBE",320,960,"Multitask","CA",0,0.557567119598389,0.121980905532837,0.251361323721426,0.181581964765596,0.00179042811846131,1.59073980333737,0.0269320904220307,0.0197207100304993,0.000193977423657894,0.152171291348455,0.127745294046781,0.116887075275279,0.0741375146747632,0.357622333784235,0.924205079899067,0.892403612339964,0.734913793103448,0.137263173166056,0.154174113028448,0.103565830721003
5,"PBE",320,961,"Multitask","CAT",0,174.443578004837,6.32030773162842,0.226122005012879,0.15811450829859,0.00261228345197395,1.55537075519576,0.0241718290306047,0.0174939050989536,0.000262536921251643,0.14878786326161,0.12014731340372,0.111867769663021,0.0716762781544163,0.307816878238605,0.93833286234749,0.910598248029766,0.761873040752351,0.089925256209646,0.106528506137755,0.0711990595611285
5,"PBE",5,15,"Multitask","A",0,0.00357818603515625,0.0254988670349121,0.700347096208254,0.598596884131848,0.00929329375557941,3.06190084662315,0.0762829350162262,0.0613905064739743,0.000888575737738499,0.301793326387933,0.784783759539482,0.736503741946219,0.235268533564312,1.76428336843119,0.452227484787596,0.476697038057012,0.336912225705329,0.242485924391941,0.160592388597545,0.109757053291536
5,"PBE",5,16,"Multitask","AT",0,0.607692956924439,0.0828902721405029,0.598560610290039,0.529393583239768,0.00112948570829907,2.11893565184496,0.0661179186819349,0.0578771872023607,0.000107945704189122,0.257167917961827,0.695693751507484,0.665939154579472,0.233390914676215,1.40463055676585,0.739316019499449,0.682169015322415,0.503487460815047,0.0824723387410753,0.0389483784021328,0.0290752351097179
5,"PBE",10,30,"Multitask","A",0,0.00360822677612305,0.0297808647155762,0.563094123372941,0.449151443119508,0.00355528054740617,2.94758093205341,0.0601134147707705,0.0469118365420846,0.000355800301158363,0.259888019450216,0.62895418344574,0.600596390983587,0.18369440641193,1.36429508122814,0.577616870736856,0.624220329300091,0.444827586206897,0.250814637588679,0.096233483725427,0.0622257053291536
5,"PBE",10,31,"Multitask","AT",0,1.23368382453918,0.129449129104614,0.48967712734288,0.41606022433993,0.00114180361525484,2.02019283230625,0.0532888096226494,0.0433447383947261,0.000117008717700541,0.222564362027948,0.569701328072341,0.553737027837386,0.181804904072574,1.13526537385703,0.782412729711489,0.760415140772859,0.571316614420063,0.175044994262455,0.0978177277121847,0.0652037617554859
5,"PBE",20,60,"Multitask","A",0,0.0140831470489502,0.0304508209228516,0.47594266451741,0.363835522722149,0.00450334738936853,2.18380061178389,0.050287734053859,0.0395199269645486,0.000441397202736342,0.184199847187292,0.46007003812301,0.426788490326218,0.119853109806573,1.10385506957302,0.734242318606908,0.728139557026924,0.53891065830721,0.321447016289987,0.168397152315941,0.111951410658307
5,"PBE",20,61,"Multitask","AT",0,4.3814582824707,0.246982574462891,0.403004471039639,0.30269269067439,0.00321779001906286,1.75092956630543,0.0428040019634783,0.0324375118901047,0.000315263688588644,0.176843267491295,0.415798748462944,0.389844974060698,0.118414166940045,0.885614179409101,0.818047064736939,0.790530791316321,0.599686520376176,0.278333414381978,0.121867767263352,0.0808777429467085
5,"PBE",40,120,"Multitask","A",0,0.0346791744232178,0.0360088348388672,0.403464379588053,0.30978875779631,0.000202163628387986,2.1444481645659,0.0427186472364921,0.0331144451992922,2.54826656603265E-05,0.20513942364879,0.327477759191862,0.309957575077014,0.114963450862304,1.05404493369821,0.806150755801501,0.818619078311312,0.627390282131661,0.326486708632651,0.213508188556529,0.145689655172414
5,"PBE",40,121,"Multitask","AT",0,10.6040246486664,0.573736429214478,0.365699073592571,0.270106288196755,0.000274440888270888,1.88789793876403,0.0387077817589394,0.0299840991682653,2.84392066459053E-05,0.180597648133961,0.300055604415477,0.285173613698535,0.112960176376145,0.863364878746972,0.84903413587562,0.85431364075821,0.670023510971787,0.351763374434806,0.199941039463276,0.137108150470219
5,"PBE",80,240,"Multitask","A",0,0.0741100311279297,0.0494208335876465,0.342175981796604,0.253579843565943,0.000917412711988419,2.16928952050366,0.0363148127726679,0.0281236398487073,0.000104127679495231,0.207515765275475,0.235567376471268,0.216677018718664,0.104662399485502,0.805931434582495,0.864951627836713,0.839219743356869,0.662539184952978,0.341442650839637,0.280233937831424,0.186912225705329
5,"PBE",80,241,"Multitask","AT",0,24.1953339576721,1.20729541778564,0.299107199192999,0.218780001715856,0.00384643606410862,2.00468990020987,0.0316517448348176,0.0236696114412229,0.000461497992696169,0.191770049525468,0.218236528655801,0.202943574774914,0.100875540263439,0.768377889215442,0.89931648473925,0.872628394808543,0.705407523510972,0.267097704922959,0.212518676940204,0.141261755485893
5,"PBE",160,480,"Multitask","A",0,0.185930967330933,0.074631929397583,0.287085137610419,0.217306466530813,0.00101233278487278,1.56081663000905,0.0308723342307771,0.0235229764856803,0.000119720448888705,0.153924404377076,0.167401143063131,0.157508046997166,0.0891237321587676,0.484182328770982,0.905195769797162,0.869940014062637,0.700666144200627,0.254432914253665,0.213154425336185,0.143064263322884
5,"PBE",160,481,"Multitask","AT",0,58.9208719730377,2.4236581325531,0.255717387013618,0.20084940652159,0.000710155337182883,1.48753824683074,0.027515177849984,0.0206263222388707,6.23972741794845E-05,0.142298957677142,0.157382343804492,0.149802257266089,0.0867687835484253,0.406857824551519,0.926155757300343,0.894540840242581,0.733385579937304,0.190437608646391,0.166461708610436,0.11108934169279
5,"PBE",320,960,"Multitask","A",0,0.548439025878906,0.125404119491577,0.248398720359092,0.187853130837214,0.000106134529238133,1.48163916876438,0.0266331335128644,0.0203056055000133,9.95803894247406E-06,0.142845477524473,0.126050652025901,0.116687315686451,0.0737757867681877,0.364478152930333,0.927060736878043,0.895308425863534,0.738205329153605,0.157126833540386,0.142339524800047,0.0966692789968652
5,"PBE",320,961,"Multitask","AT",0,175.754997253418,6.48075604438782,0.22748107073271,0.171927927837969,0.00058858032111786,1.47113860044912,0.0243842013764165,0.0182184757456853,5.76662870998483E-05,0.14073015593954,0.120167232171077,0.111786449286875,0.0719532608720963,0.344973552107987,0.93834477110664,0.911145738727917,0.761677115987461,0.0927424349059791,0.0967861014267717,0.0647727272727273
5,"PBE",5,20,"Multitask","CA",0,0.00461411476135254,0.0266180038452148,0.606121235176892,0.471975146750134,0.00248593696641919,2.68986075889889,0.0654858392778494,0.0516734644769361,0.000262170177700974,0.27063129924121,0.750967888720664,0.711549704378923,0.232323178580506,1.74875743290509,0.558755483197623,0.535890853426303,0.378996865203762,0.238997164299997,0.172182345530718,0.117202194357367
5,"PBE",5,21,"Multitask","CAT",0,0.793268442153931,0.0916798114776611,0.460231044240149,0.369814858922004,0.000860032408926514,1.82827683963684,0.0501009886456237,0.0390271581083546,9.05984839245006E-05,0.196280175666023,0.62863241313784,0.607279238555616,0.228757977221414,1.31334830536728,0.807617667170002,0.76335657574781,0.571434169278997,0.155437236253093,0.0924724606685612,0.0611677115987461
5,"PBE",10,40,"Multitask","CA",0,0.00508499145507813,0.0274598598480225,0.529053242709263,0.402345260329988,0.00532132706636368,3.11712196460125,0.0559447027319356,0.0444129319556389,0.000585414804867973,0.241188230376979,0.602356918896707,0.57396897048003,0.182117571128023,1.34908562754195,0.601335320826068,0.646567105147511,0.457758620689655,0.247618223182231,0.0694536811882929,0.0441222570532915
5,"PBE",10,41,"Multitask","CAT",0,1.68191838264465,0.158482074737549,0.408714985740599,0.317568775449222,0.00762693271288306,1.8841910530768,0.0439284418963148,0.0329324994522138,0.00078767433895146,0.183157505147568,0.522026319273201,0.505851956340607,0.165016838866553,1.05366814768099,0.822711130447215,0.801898822254124,0.607170846394984,0.230268717207753,0.15000476078868,0.101763322884013
5,"PBE",20,80,"Multitask","CA",0,0.0204100608825684,0.0309720039367676,0.465862020654952,0.379684311664378,0.000536989511738639,2.12495058278832,0.0492856464772713,0.0411827392827984,5.39217158884442E-05,0.17771206203527,0.443560648560714,0.41025839008161,0.117764098580899,1.09511818044701,0.753021157339678,0.746024009023526,0.552311912225705,0.296911992236297,0.177885404154337,0.118221003134796
5,"PBE",20,81,"Multitask","CAT",0,5.90910339355469,0.321135282516479,0.384056875717008,0.296540622670243,0.00256424298908087,1.67081970281809,0.0407648585159687,0.0312758049869104,0.000241320427171659,0.168752199586561,0.391686542991371,0.364244065577157,0.116392616303279,0.878102145376523,0.837899120250768,0.8145943808045,0.625156739811912,0.259276947603292,0.143171197960918,0.0956112852664577
5,"PBE",40,160,"Multitask","CA",0,0.0412142276763916,0.0373640060424805,0.388236279002806,0.295907573837076,0.00114561094314425,2.14393184482422,0.0409959982271971,0.0314775184877179,0.000120172578241668,0.205090032138202,0.316327579525302,0.297671525514024,0.112287862592882,1.04894058888627,0.818139352580954,0.825776740983799,0.635423197492163,0.308021761911025,0.197862772097384,0.134286833855799
5,"PBE",40,161,"Multitask","CAT",0,13.2026646137238,0.727635622024536,0.340690352968216,0.262062470549998,0.000675629405535005,1.89876905628655,0.0359060860391693,0.0278771828598979,6.61949403926465E-05,0.181637586902283,0.284914998306771,0.269249355677951,0.110452315728801,0.853061809509451,0.864346512797774,0.864887352415551,0.684326018808777,0.350831534756099,0.190951938007207,0.128761755485893
5,"PBE",80,320,"Multitask","CA",0,0.0971300601959229,0.0544509887695313,0.340101231521399,0.252853820310531,0.00234031793789313,2.12212835199124,0.0361429481687911,0.0266909008385597,0.000232807247481621,0.203004294638367,0.228042055560769,0.209469181819495,0.102220902660165,0.778009778804996,0.86577344277001,0.843299739255266,0.667515673981191,0.333215190531702,0.277032124337152,0.186363636363636
5,"PBE",80,321,"Multitask","CAT",0,31.6485297679901,1.52820348739624,0.290588312497244,0.204406479305439,0.0015056270660736,1.97129549514704,0.0308023447097234,0.0224689013184018,0.000158770441697826,0.188575517188022,0.20922596391259,0.19315187012614,0.0985190748146758,0.739078116915636,0.90403126455587,0.879876512465942,0.714772727272727,0.255048618493069,0.20149232414379,0.134639498432602
5,"PBE",160,640,"Multitask","CA",0,0.274586915969849,0.0851020812988281,0.281657444662534,0.214410744266288,0.000599920469541715,1.53844543641388,0.030322378860684,0.02287744675513,6.64471384240023E-05,0.151153401743775,0.162566826712785,0.153716317460084,0.0867066033340732,0.428566878942218,0.907765383939913,0.873388289924706,0.70403605015674,0.236913384553243,0.208618858582603,0.141771159874608
5,"PBE",160,641,"Multitask","CAT",0,85.772050857544,3.10725140571594,0.247439175581031,0.186643488306986,7.55910373033686E-05,1.47704420620539,0.0266278703921,0.0203672262823782,8.33232969371844E-06,0.141295090350713,0.15189845239016,0.145428579637435,0.0841395242353566,0.388370472869308,0.929467272346116,0.899878782995928,0.740399686520376,0.172645695624466,0.155002490258694,0.105368338557994
5,"PBE",320,1280,"Multitask","CA",0,0.826643943786621,0.157116889953613,0.242108581093541,0.172215325972063,0.00154865547434646,1.49632778776713,0.025966981549096,0.0183208459055012,0.00016288219546435,0.143139771361345,0.1227801841528,0.113743950739578,0.071503810335129,0.335828522403035,0.930382497259243,0.899163932264963,0.745807210031348,0.156761214848636,0.143557188058477,0.0968260188087774
5,"PBE",320,1281,"Multitask","CAT",0,261.768484830856,7.94591236114502,0.220438997634871,0.163669201080078,0.000645833656953698,1.48786378236178,0.0236317866744896,0.0172506546126084,7.08849807405493E-05,0.142330098635604,0.116728870298742,0.108787986300568,0.0697613440791321,0.318127545563526,0.941994698331991,0.914714865379545,0.768456112852665,0.0922513729624114,0.111788078985146,0.0747648902821317
5,"PBE",5,20,"Multitask","A",0,0.00470590591430664,0.0269689559936523,0.655596891630422,0.551908484689252,0.00616134779632738,2.86616340100997,0.0711443619174597,0.0588231266259384,0.000593297006927407,0.272128192711731,0.755789891731084,0.708909636354832,0.23514396447688,1.73604427955852,0.509457223617633,0.527622462133419,0.372257053291536,0.220122106844186,0.126085459818944,0.0843652037617555
5,"PBE",5,21,"Multitask","AT",0,0.789171934127808,0.0915369987487793,0.588347064835148,0.518891522744016,0.00218089341258398,2.02972889203287,0.0648845775164697,0.0554964512218146,0.000205243470365993,0.248549085429583,0.679800962352014,0.657020812029203,0.2333336343057,1.36733313276773,0.759064613256178,0.70106019101749,0.51974921630094,0.138757990099745,0.122688453988808,0.0834639498432602
5,"PBE",10,40,"Multitask","A",0,0.00496792793273926,0.0274741649627686,0.48813524304967,0.377901448366232,0.00468300544794786,2.50251183658895,0.0520022371694761,0.039746718878322,0.000510307748133276,0.193632590645693,0.601084816071251,0.573727271175097,0.182104707782079,1.31527555174823,0.71242540225353,0.715722321507046,0.523510971786834,0.287462813339053,0.156485292825125,0.102782131661442
5,"PBE",10,41,"Multitask","AT",0,1.66126275062561,0.164217948913574,0.399881170826604,0.295454838193784,0.00562008868521602,2.06658420303301,0.0422435089522263,0.0325102935809505,0.000620904933867431,0.178149254452869,0.54388603817206,0.528136118606047,0.180492253301441,1.10626258090549,0.803701119654883,0.79511982538892,0.605211598746082,0.29715569909448,0.120209914159318,0.0778213166144201
5,"PBE",20,80,"Multitask","A",0,0.0175189971923828,0.0333399772644043,0.490235387465757,0.392766911631955,0.00263325899699041,2.22374053290414,0.0519566138051304,0.0419576573216765,0.000298683501611622,0.2249338557886,0.439619020621386,0.40671557812375,0.118503189746937,1.0828500977507,0.728393459464501,0.724909545015088,0.535815047021944,0.362085627699725,0.26838177130636,0.183699059561129
5,"PBE",20,81,"Multitask","AT",0,5.84993767738342,0.309697866439819,0.390896983177799,0.303647028766855,0.00323580754001007,1.72997800343815,0.041580008301909,0.0322716364234701,0.000304346351712776,0.172369464684793,0.396823590021292,0.37259679356265,0.117481489080654,0.846167586463848,0.825589168143841,0.807274851316907,0.621081504702194,0.297176159885922,0.184407684645358,0.127586206896552
5,"PBE",40,160,"Multitask","A",0,0.039808988571167,0.0395910739898682,0.39283119277691,0.297319039542479,0.00294190744753564,2.08724158381519,0.0418620663223087,0.0319892583494716,0.000308936013152675,0.199667001793121,0.312555910694729,0.294110262812059,0.114012066411925,1.04127731675602,0.816219892704023,0.825093750915536,0.638009404388715,0.287754048581623,0.225385623883046,0.151136363636364
5,"PBE",40,161,"Multitask","AT",0,13.1200733184814,0.736591339111328,0.342262576902795,0.252346293397948,0.00488264094444801,1.87098496695129,0.0362819381725949,0.0269041008403706,0.000534781100950328,0.17897974132363,0.287557352230042,0.270795128558754,0.112198320575287,0.822967749672964,0.860862864422629,0.864449726071544,0.685462382445141,0.297422792102039,0.201407728591099,0.134561128526646
5,"PBE",80,320,"Multitask","A",0,0.0981030464172363,0.0519490242004395,0.338923409153766,0.261613856307672,0.000307617253541892,2.18810013779582,0.0358659594878775,0.0278436983627734,2.87124314874312E-05,0.209315202190554,0.225053025835344,0.204970237056491,0.103214241617581,0.788161941197392,0.866401806520115,0.846459804294964,0.668495297805643,0.385843109100061,0.287805422904521,0.195415360501567
5,"PBE",80,321,"Multitask","AT",0,31.4968082904816,1.53465747833252,0.302932392128782,0.242083580751342,0.00116051026116537,1.98760881148761,0.0320263413282926,0.0245889569815282,0.000120606188170206,0.19013606053302,0.210066666068018,0.195141094789952,0.0997079112192716,0.664343952970185,0.896150417948766,0.874155143116632,0.703800940438871,0.341971565415483,0.256436952509302,0.174960815047022
5,"PBE",160,640,"Multitask","A",0,0.272922039031982,0.0851221084594727,0.281058247230108,0.202720443626885,0.000334388904519756,1.54459142388428,0.030271225867094,0.0216464940131913,3.67013046351097E-05,0.147756704826963,0.161023632182924,0.151873834344876,0.0871235362072394,0.448533614627293,0.908344928300427,0.872229587203,0.705485893416928,0.233021032355741,0.20361929804002,0.136442006269592
5,"PBE",160,641,"Multitask","AT",0,85.5105154514313,3.08396506309509,0.254697687552494,0.194339893307033,0.000335984429026936,1.50400941112575,0.0273547932993902,0.0206122812917861,3.94389443156293E-05,0.143874600868773,0.152201043225442,0.144889311327903,0.0844977245299171,0.408752431917971,0.926947277643326,0.897290745026807,0.736677115987461,0.195325844056026,0.173848255354056,0.116771159874608
5,"PBE",320,1280,"Multitask","A",0,0.816287040710449,0.148429870605469,0.235829758516118,0.17813660897468,0.0014035158982626,1.49233210948278,0.0253066784527221,0.0192564943274631,0.000150455137402492,0.142757541958983,0.121541334860926,0.113224621672814,0.0718415565114536,0.34493210523041,0.934311859750406,0.903743444760203,0.75141065830721,0.143087686383593,0.143405941464272,0.0973746081504702
5,"PBE",320,1281,"Multitask","AT",0,260.103552103043,8.83502721786499,0.218497482988463,0.157351998763048,0.00176922751436059,1.45301973517586,0.0233968477772632,0.0175162429458561,0.000186494625624928,0.138996892510401,0.116388128869955,0.108476857068654,0.0699508452017005,0.325668372943704,0.943101144445478,0.916751750505376,0.770846394984326,0.11287339672001,0.129693038994521,0.0876175548589342
5,"PBE",5,25,"Multitask","CA",0,0.00544500350952148,0.0271129608154297,0.581454531852752,0.459962404375728,0.004440100105084,2.73057932838743,0.0625580765121807,0.0496279986958844,0.000453272583072971,0.244530021220013,0.72004464993313,0.678828616740305,0.23128573660403,1.69834772455483,0.603283222018071,0.596688688366097,0.419514106583072,0.196582186306729,0.120546465297513,0.0807993730407524
5,"PBE",5,26,"Multitask","CAT",0,0.944178342819214,0.106964349746704,0.465087168448663,0.376950955780488,0.00685528660346613,1.81932124602148,0.0505721170648304,0.0406446174700828,0.000722157173026997,0.196823694412141,0.616496443110617,0.589487612364249,0.228159573695219,1.2900820965361,0.811873007733631,0.770806111387807,0.578761755485893,0.172271294287674,0.127866360999619,0.0864420062695925
5,"PBE",10,50,"Multitask","CA",0,0.00629091262817383,0.0311160087585449,0.480770238391386,0.354875201482084,0.00225874350790889,2.57486027156512,0.0511551078940026,0.0375459330926327,0.000221496658910096,0.199230572117259,0.577485866365931,0.553718777973858,0.18065643182637,1.30221242043162,0.717149859294355,0.717053511264759,0.524255485893417,0.281779786515298,0.138387703981484,0.0899686520376176
5,"PBE",10,51,"Multitask","CAT",0,2.22620940208435,0.183366298675537,0.385965457151303,0.289805446224431,0.000420289638483951,2.0379248073905,0.0406447936761637,0.0314212607382062,4.36123650192734E-05,0.169514233867207,0.505026199459091,0.490159079381028,0.164003131525645,1.02563519890099,0.815685895767825,0.801861102159201,0.614380877742947,0.305608711367739,0.140497099581051,0.0911442006269592
5,"PBE",20,100,"Multitask","CA",0,0.0222780704498291,0.0321118831634521,0.493238833560796,0.392468062976457,0.00162915477694803,2.26772147123617,0.0522290883890932,0.0412514337146082,0.00017398856309654,0.211814164685651,0.4239672904926,0.39287459012248,0.116980900824278,1.07632034193681,0.736225872768368,0.73689501362318,0.54455329153605,0.351275165700982,0.269795359329681,0.186324451410658
5,"PBE",20,101,"Multitask","CAT",0,7.19339060783386,0.395295858383179,0.388280223977333,0.306350538059467,0.00165759542966981,1.73063954985213,0.0412448096802157,0.0338293116419555,0.000200611205563125,0.173548823220924,0.377368701559923,0.352628885294015,0.116092950234071,0.826763822064956,0.832914052473627,0.816604532270823,0.628173981191223,0.280622719521774,0.213162848270003,0.147688087774295
