"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
3,"PBE",40,481,"Multitask","CAT",1,39.8069150447845,2.52286100387573,0.316011212312781,0.244652852796792,0.000580163308336878,2.84735716194225,0.0330534101705035,0.0270561706593801,5.86265774712909E-05,0.200160325054807,0.261735443953452,0.244951409513675,0.110068055638136,0.834338833187208,0.874484891005664,0.87607264231096,0.697923197492163,0.21195461834006,0.295304763718396,0.198315047021944
3,"PBE",80,960,"Multitask","CA",1,0.384872913360596,0.0922369956970215,0.288263366030196,0.205105551899075,0.00184198103620403,2.1803584152434,0.0308511080738254,0.0210598540536473,0.000192157297197695,0.153272394121927,0.203628099038534,0.188496633488625,0.094571221514202,0.646203440492361,0.897134466693233,0.879968066094395,0.712225705329154,0.247080844852354,0.246495327102804,0.173863636363636
3,"PBE",80,961,"Multitask","CAT",1,123.073301315308,5.05702638626099,0.255181181894099,0.180088009240447,0.00132606076742015,2.16996865575603,0.0273156806877072,0.0193566574039169,0.000134687483444295,0.15254202644483,0.195462121853653,0.182532209472349,0.0940634351422167,0.644426067412906,0.921931942568967,0.911777092549732,0.753369905956113,0.19994253255084,0.265103052764187,0.182601880877743
3,"PBE",160,1920,"Multitask","CA",1,1.37288403511047,0.195199012756348,0.23843823961719,0.19637910440637,0.000676933771876165,1.96161711715186,0.025303507591655,0.0199448079703505,7.60842944664416E-05,0.137895563314004,0.157766022802434,0.145229137231582,0.0675130399373032,0.537342492354105,0.930900403008567,0.923555649957519,0.771473354231975,0.144023835020305,0.228152740749421,0.153605015673981
3,"PBE",160,1921,"Multitask","CAT",1,454.192581653595,11.6227579116821,0.222655694042861,0.18292599468826,0.00140900399222765,1.94957844184516,0.0235906149191823,0.0192870937949613,0.000140565672938945,0.137049281999237,0.153861219413989,0.142105109781123,0.0672518318391195,0.53578543197158,0.940000769279749,0.935586529165324,0.790595611285266,0.150393697375095,0.242472094454047,0.163871473354232
3,"PBE",320,3840,"Multitask","CA",1,5.55568289756775,0.406399965286255,0.2137791952714,0.168543166515251,0.000185792397065399,1.86276885741449,0.0226583432081882,0.017868276699257,1.82590972282506E-05,0.130946839049768,0.120415850279704,0.111824543155413,0.0590068171289375,0.441522927550889,0.948575644185768,0.940583159991797,0.795493730407523,0.17345811816667,0.206245056104063,0.139380877742947
3,"PBE",320,3841,"Multitask","CAT",1,1715.61515879631,24.3218626976013,0.206856829102686,0.162710831749729,0.00170978716653991,1.86026755378513,0.0218957478116601,0.0173654971014276,0.000191981083901612,0.130771005208406,0.118610689516861,0.109843035057249,0.0588215186507876,0.440948171096561,0.951751768636548,0.945153517124191,0.804780564263323,0.17621373605521,0.211786980341605,0.143221003134796
3,"PBE",5,60,"Multitask","A",1,0.013808012008667,0.0209980010986328,0.785275928929032,0.575318541215489,0.00537073499780938,5.61478281094916,0.0807785002932459,0.0620164413636247,0.00056061661398476,0.394701714127468,0.64573401318039,0.604330452650288,0.139059824103913,1.5541501201042,0.337112135704162,0.406630313772595,0.283934169278997,0.113240314351561,0.0662720094922802,0.0443965517241379
3,"PBE",5,61,"Multitask","AT",1,2.71854615211487,0.240453720092773,0.684345136133052,0.511148857780874,0.00129663335324715,4.80479439789063,0.0708967316600504,0.0563812547648959,0.000142547481561901,0.33776205576096,0.584306346275963,0.543072966737188,0.138563142283763,1.26750865398853,0.49531150108887,0.527297629859667,0.371512539184953,0.0971099882309574,0.143545469194035,0.100156739811912
3,"PBE",10,120,"Multitask","A",1,0.0202970504760742,0.0256319046020508,0.569054725377286,0.417178774025094,0.00113545905903933,4.69163738003664,0.0587625076935319,0.0454356768889531,0.000119616940833069,0.329807470442819,0.52535559527085,0.489875115369355,0.133172912766554,1.36631382627519,0.570962338334957,0.608777063252571,0.442006269592476,0.1600989948384,0.0625223390853426,0.0422021943573668
3,"PBE",10,121,"Multitask","AT",1,6.25717043876648,0.493093013763428,0.457163493541492,0.372985432912708,0.00035194933058591,4.04692098564902,0.0470711101821643,0.0407631005942869,3.65092394998431E-05,0.284485919359019,0.489033047142259,0.454861295121588,0.132198493865736,1.15034968695294,0.73121507537462,0.746977631617496,0.55826802507837,0.0582334448328713,0.0492049482905107,0.0335423197492163
3,"PBE",20,240,"Multitask","A",1,0.0474538803100586,0.0357141494750977,0.478067912325443,0.391296258304906,0.000656433279489832,3.98043260446904,0.0500127819629704,0.0423667653429075,6.63797839709865E-05,0.279811993598236,0.381629101841243,0.357629732071462,0.128778228712193,1.05068158340486,0.712079740937485,0.731977851346205,0.538832288401254,0.130601837960386,0.172073579820115,0.113166144200627
3,"PBE",20,241,"Multitask","AT",1,14.7160749435425,0.998275995254517,0.420989282123537,0.340207865900929,0.00164303514505981,3.62401353057215,0.043817196431496,0.0364194733623442,0.000159735787390565,0.254756844690162,0.361400102170166,0.33556635379388,0.127440540629456,0.960460493534939,0.774017290960156,0.790550933114581,0.597962382445141,0.118658718598269,0.178706823308821,0.120297805642633
3,"PBE",40,480,"Multitask","A",1,0.128371953964233,0.0598812103271484,0.405669428703809,0.307486109438255,0.00132906976541491,2.90286043372597,0.0424804795344135,0.0334376816243213,0.000161515020042488,0.204062031897323,0.281435952670047,0.261822819315484,0.112880109944646,0.935257377192285,0.793977785906383,0.796732267893241,0.609326018808777,0.227697776861391,0.267051680192189,0.181700626959248
3,"PBE",40,481,"Multitask","AT",1,40.6647298336029,2.54522132873535,0.363442006610392,0.270722209609992,0.000280285474428155,2.9138513510637,0.0379227351914299,0.0293396235379172,3.0582569466457E-05,0.204834659095756,0.270201093605828,0.251789002865346,0.112076747807638,0.860330304022438,0.832574039176795,0.840672516333167,0.65384012539185,0.17832051013021,0.254236369495796,0.169514106583072
3,"PBE",80,960,"Multitask","A",1,0.389410972595215,0.0949451923370361,0.299351002998403,0.219255768754355,0.00318154025611861,2.1409907187741,0.0321041526010914,0.0236092935620192,0.000393927010264324,0.15050496788286,0.206132836515567,0.190429717013077,0.0955105950694506,0.665727631201573,0.892239706526967,0.879137491577066,0.707993730407524,0.293353015952684,0.290353543491636,0.19858934169279
3,"PBE",80,961,"Multitask","AT",1,123.453855752945,5.1817672252655,0.271477631002533,0.199658554652018,0.000522887420039808,2.13101107631299,0.0291489895394037,0.0214764767296756,5.80331156934456E-05,0.149803430153191,0.199593180927251,0.18579680388907,0.0948483630969094,0.664096991634642,0.912997061532764,0.904903612339964,0.742554858934169,0.246817339495344,0.316560952743679,0.210736677115987
3,"PBE",160,1920,"Multitask","A",1,1.34746599197388,0.183411121368408,0.238940531135693,0.190572321852524,0.00143834135805143,1.88454032003691,0.0254014920922169,0.0197612845827695,0.00013712651406589,0.132477304947643,0.158660171522703,0.146027697021765,0.0681460898540541,0.542734176862066,0.931956288886006,0.927795681598453,0.777468652037618,0.182946030268781,0.257541821697477,0.176175548589342
3,"PBE",160,1921,"Multitask","AT",1,454.842431306839,10.726158618927,0.226011944735602,0.181739611683521,0.000446556848059387,1.87465696911987,0.023994380991901,0.0185752172500173,4.50573230787117E-05,0.131782536213103,0.155529466959834,0.143389631642142,0.0677634644323553,0.541479215328914,0.939006190331353,0.936196276330823,0.79173197492163,0.189187366334036,0.266485878768347,0.180877742946708
3,"PBE",320,3840,"Multitask","A",1,5.37356901168823,0.407702922821045,0.216954223315361,0.170293842627959,0.00206235025287604,1.86784932961019,0.0229921867530888,0.0180748252713467,0.000205639364547214,0.131303980394632,0.120601885323078,0.111993748568706,0.0595431587105146,0.443954385227576,0.947996288910252,0.942538379281048,0.797923197492163,0.204866389010715,0.257487988163947,0.173510971786834
3,"PBE",320,3841,"Multitask","AT",1,1722.02904677391,24.2977492809296,0.210211252931752,0.167294732986753,8.08749012648491E-06,1.86613303351418,0.0222485243182352,0.0175021386254887,8.06413133788961E-07,0.131183330133731,0.119066163201482,0.110213822446431,0.0592683225344882,0.443349317074034,0.950790687067753,0.945720417191574,0.80442789968652,0.208598321448542,0.258329915331204,0.173981191222571
3,"PBE",5,70,"Multitask","CA",1,0.0118651390075684,0.0212559700012207,0.622352945568361,0.442783405547542,0.000854164711117988,5.44869973772298,0.0639593300455701,0.0474885602865709,8.94333191305071E-05,0.383026592239922,0.613202213500353,0.577708900804571,0.137823965357629,1.51970205404713,0.435295760799834,0.518312922977763,0.374216300940439,0.181466316754834,0.11209093838807,0.0773119122257053
3,"PBE",5,71,"Multitask","CAT",1,3.06084179878235,0.272953987121582,0.428079335021991,0.309023386697085,0.000131758381680669,3.74816129214672,0.0444271387719835,0.0342866110901256,1.3720929035597E-05,0.263484045001991,0.543436850497482,0.506105631646278,0.136056978605003,1.22237975299892,0.750219963594313,0.764780783992031,0.582915360501567,0.103583309572688,0.12193478451938,0.081230407523511
3,"PBE",10,140,"Multitask","CA",1,0.0239338874816895,0.0270509719848633,0.488159162045207,0.367385048603662,0.00349734818786374,3.86598494616527,0.0513307531808835,0.0397993678811466,0.000407201203900243,0.271766680283127,0.503587865404292,0.47237323158033,0.130008714278681,1.32831230239921,0.679401348511925,0.693531186827996,0.513871473354232,0.148449422281673,0.100192628834266,0.0692789968652038
3,"PBE",10,141,"Multitask","CAT",1,7.85360097885132,0.538772344589233,0.373926458246867,0.319283603610765,0.00300888532201249,3.20634525370577,0.0396621343601991,0.0338720015234761,0.000359932818884658,0.225396067903863,0.462729417829849,0.4268482144412,0.128347659383966,1.11552570728195,0.861435797159522,0.859937597046846,0.677978056426332,0.0495748434883374,0.103547886209826,0.0693573667711599
3,"PBE",20,280,"Multitask","CA",1,0.0609259605407715,0.0391700267791748,0.391293581899518,0.298379840380998,3.16950088414813E-05,3.53327675232332,0.0412495192816071,0.0320262657117447,3.26125207382007E-06,0.248378332267673,0.363616500074719,0.344304838320357,0.126447839302212,1.02440033893435,0.798321141272805,0.819792795828084,0.632445141065831,0.181445907481469,0.160702985380717,0.108816614420063
3,"PBE",20,281,"Multitask","CAT",1,18.6785426139832,1.13409018516541,0.310281414106974,0.248005976926557,0.000343348737091631,3.12627746846147,0.0325381025393743,0.0261824092685901,3.88937901308303E-05,0.219767552403551,0.340397899506013,0.317532416951893,0.125088393000215,0.929906328467262,0.881359745357724,0.894482978349398,0.724255485893417,0.130419022117749,0.172169528022735,0.114694357366771
3,"PBE",40,560,"Multitask","CA",1,0.162614822387695,0.0590121746063232,0.364280452118234,0.2817337414169,0.00434714843071937,2.62732732234971,0.0382659788533608,0.0310979127385367,0.000422218689844513,0.184692913799467,0.272471799186956,0.254840348199247,0.11068999813785,0.907975913114975,0.834691735305532,0.827066182286936,0.642398119122257,0.25016091755191,0.256918524594967,0.175313479623824
3,"PBE",40,561,"Multitask","CAT",1,51.7469837665558,2.90359163284302,0.313238185967792,0.237345014308572,0.00117584039417018,2.64328395399565,0.032764848236959,0.0266890070276576,0.00013170163335437,0.185814615221305,0.260278771234389,0.244312562756968,0.109816683911146,0.833266354200938,0.878458253897929,0.879151773943105,0.700705329153605,0.202771892004087,0.283195148390121,0.19012539184953
3,"PBE",80,1120,"Multitask","CA",1,0.502336025238037,0.108353853225708,0.283733763253012,0.18800679756573,0.000272474470897066,2.1876552268742,0.0303502227431937,0.0206649685503337,2.9679078861966E-05,0.153785337214351,0.201106389556276,0.186390639027515,0.0941625151919746,0.645956476205063,0.900960502174602,0.886163683239094,0.718064263322884,0.265779364996654,0.269944774851317,0.188479623824451
3,"PBE",80,1121,"Multitask","CAT",1,162.585474729538,5.90992975234985,0.253137054423104,0.185933477612503,0.00112680200849447,2.17453181443501,0.0270767442233444,0.0189595991747123,0.000119142418176315,0.152862802263427,0.19429925826579,0.181356141226339,0.0937409840609329,0.64421750842116,0.923484426712861,0.914068862977178,0.754937304075235,0.211536008159431,0.288338265022119,0.196473354231975
3,"PBE",160,2240,"Multitask","CA",1,1.75417399406433,0.213731050491333,0.234146229832541,0.17416848778141,0.00116663096247116,1.95199928352125,0.0248635131603828,0.0192717974082492,0.000131514136832985,0.137219459616317,0.156168792452455,0.144091377293962,0.0673301498832659,0.536894270443371,0.933688218366611,0.928597325169191,0.77884012539185,0.152641950962667,0.234312468871766,0.161167711598746
3,"PBE",160,2241,"Multitask","CAT",1,596.544418096542,14.0112924575806,0.220599634676731,0.174254668781081,0.00241739297220356,1.94487357879701,0.0233816867299267,0.0184577179455194,0.000238391829353979,0.136718544805589,0.152991433326781,0.141476827656768,0.0670900555486312,0.535483111039182,0.941290783149341,0.937579834764011,0.793416927899687,0.154084227358081,0.243476620865438,0.16532131661442
3,"PBE",320,4480,"Multitask","CA",1,7.43437099456787,0.502620220184326,0.211855494009649,0.164051188194495,0.000611875140680951,1.87042525624913,0.0224482540002723,0.0172822686067854,6.15047603410407E-05,0.131485060000752,0.119493670715909,0.111251081627083,0.0588718300551276,0.440828420941256,0.949645442220878,0.942468798523423,0.79878526645768,0.184162872223748,0.223375838631237,0.15019592476489
3,"PBE",320,4481,"Multitask","CAT",1,2348.38244605064,33.6816935539246,0.205214668527806,0.161024965354837,0.000944913051547758,1.86903123095412,0.0217184783846907,0.0163878420489032,0.000107735136844786,0.131387064371712,0.118001139480621,0.10941015342692,0.0587010031380796,0.440247637831032,0.952436737586821,0.945985556499575,0.80583855799373,0.183527817380797,0.220148023906483,0.148432601880878
5,"PBE",5,5,"Multitask","C",0,0.0011138916015625,0.0247821807861328,0.802553203274985,0.620042045218414,0.000457361903773545,5.91930439645962,0.0836459426154664,0.0659491790342558,4.64324281006589E-05,0.416108631516224,0.863001438209775,0.817087822236064,0.143980046470399,1.87342995795695,0.153456919052505,0.224080435355814,0.151253918495298,0.166443691791508,0.19206706120177,0.13083855799373
5,"PBE",5,6,"Multitask","CT",0,0.367700576782227,0.0574796199798584,0.574149104794153,0.459032716827651,0.000148758083700073,4.07401314626382,0.0598194710921755,0.0490256367888494,1.51022614013244E-05,0.286390413725787,0.695842939886853,0.652756303307236,0.140992359278586,1.41403126215073,0.555700808374723,0.569455146046348,0.401332288401254,0.0815099814388425,0.119222599830076,0.0808777429467085
5,"PBE",10,10,"Multitask","C",0,0.00175905227661133,0.0252509117126465,0.616979804831731,0.477856297385143,0.00159600770448876,5.59663480189435,0.0648779340103951,0.0500865505686001,0.000182917246236027,0.393425965710634,0.742254946965917,0.676464800000569,0.140927818045671,1.76016290755324,0.364948154804572,0.408333211261829,0.286794670846395,0.0692768858124781,0.115552031758123,0.0828761755485893
5,"PBE",10,11,"Multitask","CT",0,0.580915927886963,0.0767083168029785,0.467007713933985,0.370441900710014,0.0179415008146453,4.1503752339825,0.0497713686650575,0.0403541983926834,0.00179963215220668,0.291758430251402,0.59355839636637,0.547204946829652,0.138477683419257,1.32197646984171,0.757686427706463,0.779745407669997,0.591418495297806,0.0245885848289755,0.0959353851111827,0.0660658307210031
5,"PBE",20,20,"Multitask","C",0,0.00400900840759277,0.0270960330963135,0.54311496391843,0.381220597356117,0.000252679557267044,5.42437003431554,0.0563001318784226,0.040370730695545,2.37922464847867E-05,0.38131628999628,0.533572448121465,0.499174865803855,0.137417926171097,1.49914303193628,0.522149203502156,0.58512326780535,0.417594043887147,0.183621526547233,0.157794143497495,0.103252351097179
