"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
3,"PBE",80,241,"Multitask","AT",0,17.9485976696014,1.21701765060425,0.314862120672626,0.210102955548098,0.00098695048058417,1.86429045601596,0.0327898769831503,0.0220182070082048,0.000110055787796102,0.174718816422121,0.216530253810205,0.197921974564259,0.0975511105725198,0.811181900335639,0.866761684178458,0.869304998095685,0.697257053291536,0.376040328530907,0.246122886942255,0.168847962382445
3,"PBE",160,480,"Multitask","A",0,0.160349130630493,0.0619478225708008,0.293353730923852,0.209558613392411,0.000215367719041737,1.90768037487867,0.0310005705545711,0.0229673998457639,2.53063966961811E-05,0.178785261778788,0.167151700702303,0.154963543562971,0.0819521743950077,0.528068490763361,0.890312977036495,0.879379925585211,0.707288401253918,0.311276774113708,0.278351961444936,0.190203761755486
3,"PBE",160,481,"Multitask","AT",0,51.6341142654419,2.97083687782288,0.266105279328901,0.183389477857672,0.000149303152909397,1.85761477472014,0.0280294896122356,0.0197419724032277,1.69742427907448E-05,0.17409318046982,0.159220499900068,0.14886329233595,0.0802022166709239,0.526311231892024,0.905768944457127,0.897760232033516,0.73448275862069,0.306614413484926,0.260570415726716,0.178252351097179
3,"PBE",320,960,"Multitask","A",0,0.507482051849365,0.120650053024292,0.243446796745806,0.183995022126167,0.000839132242425933,1.68113375584839,0.0257890810197281,0.0195667725421994,8.89295168682843E-05,0.157553614631921,0.124178181536854,0.114848626510661,0.0624930939935563,0.455129408533393,0.920452847731037,0.908372762429321,0.753056426332288,0.270324526384491,0.274620235549175,0.188949843260188
3,"PBE",320,961,"Multitask","AT",0,166.397399425507,6.32775783538818,0.223991452069549,0.160485738717036,0.000327861287409803,1.65905511363463,0.0237152171378851,0.0169833457319642,3.4778916684201E-05,0.155484433714673,0.119651591049189,0.111320729579504,0.0619485702119279,0.414712648794526,0.930406016608806,0.917427782497876,0.769514106583072,0.235901463422271,0.233905604546919,0.15967868338558
3,"PBE",5,20,"Multitask","CA",0,0.00171899795532227,0.0169627666473389,0.590932227499355,0.39340909336076,0.0064535795239582,3.92968124170657,0.0600910196882912,0.0450584121417839,0.000732451598032139,0.30917503336136,0.729429525011964,0.668665569342042,0.185490385613896,1.75861560756861,0.585504163532437,0.652282248850086,0.472296238244514,0.215687621459194,0.0763432748366683,0.050705329153605
3,"PBE",5,21,"Multitask","CAT",0,0.542337894439697,0.0784409046173096,0.422896266359715,0.30730659127919,0.00288258517767837,2.44545302389661,0.0432818622149466,0.0346582790665373,0.000313620076071552,0.204668362578041,0.618120752873488,0.573955016096008,0.169853250907745,1.40721057830102,0.819736528526878,0.840071192101485,0.651018808777429,0.243612150891097,0.106962836551138,0.0709247648902821
3,"PBE",10,40,"Multitask","CA",0,0.00522994995117188,0.0184900760650635,0.543803615457242,0.400514892562023,0.000175876010295895,3.64500995102564,0.0558325844648505,0.0439377949795098,1.82897536873457E-05,0.286777986277949,0.539207181114813,0.496995235660147,0.172322784982766,1.54688935325132,0.563489889103115,0.600053101104503,0.422609717868339,0.272270535334486,0.1639077285911,0.109208463949843
3,"PBE",10,41,"Multitask","CAT",0,1.73394060134888,0.155462026596069,0.374172081610973,0.264674916872964,0.00200917714173698,2.57262276353468,0.0383448956769713,0.0295720167800892,0.000212042661989557,0.202405915345084,0.462504324744834,0.42550279283615,0.160904764268194,1.15570947593972,0.839573847457287,0.856301453139191,0.672100313479624,0.241531124622003,0.0961386341663493,0.0621081504702194
3,"PBE",20,80,"Multitask","CA",0,0.0127089023590088,0.0221269130706787,0.438294091391328,0.287282847855539,0.00405845279164652,2.86727565378063,0.0449523915173915,0.0312627836647432,0.000460615728332465,0.219346175646408,0.407396752050254,0.371683944442995,0.15852172756785,1.38045012615099,0.717080057555634,0.768584287932499,0.574882445141066,0.318261794590083,0.165213283332845,0.110305642633229
3,"PBE",20,81,"Multitask","CAT",0,4.07395625114441,0.399714231491089,0.353510198030782,0.241648107161145,0.00423957949876552,2.40881413987083,0.0360698149744497,0.0257952008446305,0.000462871264569406,0.197937135007812,0.362027206926803,0.32707028925028,0.152161661977004,1.07617136509077,0.833919391691187,0.861971186242053,0.678369905956113,0.295435390102826,0.139755515190578,0.0963557993730408
3,"PBE",40,160,"Multitask","CA",0,0.0293548107147217,0.0308480262756348,0.422263151574911,0.312490378413821,0.00350894393341861,2.49756172992359,0.0440350706555145,0.0342760026558356,0.000426017577200831,0.219718918276124,0.303424194933029,0.277179712892885,0.121910509088132,1.15030797250557,0.747816024022865,0.758593955995664,0.575509404388715,0.371543657465631,0.32922428441684,0.230681818181818
3,"PBE",40,161,"Multitask","CAT",0,9.75804376602173,0.731455326080322,0.348205875269281,0.260463003110616,0.000982754555804988,2.23496577025923,0.0362013650276252,0.027895262544412,0.000102087939139952,0.209458012759523,0.275005868631413,0.252389405875261,0.120637673499209,0.983995134848024,0.839518433588422,0.833438681041807,0.658111285266458,0.362659831224707,0.313927137960332,0.214615987460815
3,"PBE",80,320,"Multitask","CA",0,0.0779290199279785,0.0454599857330322,0.341801368106871,0.240205854564257,0.00108278059564171,2.06277324580035,0.0357897766940991,0.0269473190279013,0.000117554847380203,0.193320358901398,0.224018034056781,0.204776898559774,0.0979660092562371,0.782474528082275,0.842943823322885,0.844612984501802,0.662108150470219,0.343138611644424,0.245914877098409,0.167789968652038
3,"PBE",80,321,"Multitask","CAT",0,25.688549041748,1.52652835845947,0.291160237422224,0.201132444084989,0.0023368666144119,1.85406361251435,0.0304059546614872,0.0216591220607489,0.000238162322116672,0.173760370281624,0.207795252963547,0.189476708573584,0.0942084494713515,0.779597766946125,0.889107519890639,0.8911903436557,0.724764890282132,0.332301871783093,0.202014546040489,0.138440438871473
3,"PBE",160,640,"Multitask","CA",0,0.235579967498779,0.0747139453887939,0.286633177699351,0.207873947021199,0.00201369710269716,1.92490910865324,0.0302702249922776,0.0227561852179562,0.000204119966121702,0.180399915742087,0.163023408257434,0.151637489562485,0.0803947582691322,0.509004721970651,0.894295120521024,0.886424427972929,0.716105015673981,0.307633117158403,0.275001831072569,0.187186520376176
3,"PBE",160,641,"Multitask","CAT",0,76.200314283371,3.79012989997864,0.255190195015551,0.179391272275868,0.000513872795721682,1.86903499899784,0.0268331074646222,0.0198944362102941,5.54907756746995E-05,0.175163468665866,0.154460759845753,0.145047266595092,0.0785761804395457,0.506466908522854,0.911598530570813,0.906537295286087,0.746904388714734,0.290635805027502,0.224022939677145,0.151841692789969
3,"PBE",320,1280,"Multitask","CA",0,0.787684917449951,0.140758991241455,0.236317781817543,0.169382553536501,0.00352338269639674,1.71627058230028,0.0250226478595734,0.0179198181649598,0.000343849003737385,0.160846591169291,0.121837523978371,0.112786857102186,0.061469895252399,0.447120138361293,0.92379448518115,0.912775393314388,0.75987460815047,0.2645837750738,0.264467670582721,0.182210031347962
3,"PBE",320,1281,"Multitask","CAT",0,250.5505027771,8.00275301933289,0.216635137848769,0.149689452767497,0.000512003436186959,1.68863228634708,0.022905645234802,0.0164370561721925,5.43986231809169E-05,0.15825636691465,0.117376667316731,0.10958352537404,0.0613078481390367,0.407852537776628,0.933097364891824,0.922306858465415,0.776724137931034,0.230862687316269,0.209644625435795,0.144984326018809
3,"PBE",5,20,"Multitask","A",0,0.00171089172363281,0.0192351341247559,0.699477872114129,0.550200238018871,0.000896218227662615,3.73386358462319,0.0711115498274506,0.0600972582890617,0.00011007445769296,0.29376871235523,0.733927297808403,0.665347846496851,0.187004240761197,1.7377125270812,0.604673797600385,0.658031084287932,0.47621473354232,0.292878537790983,0.178399935546246,0.121316614420063
3,"PBE",5,21,"Multitask","AT",0,0.533694982528687,0.0801751613616943,0.565271877893293,0.450556857774785,0.00258002870784857,2.87990309003628,0.0578647781704413,0.048728168422184,0.000259153818326739,0.226581770676334,0.658048897620375,0.606814649227934,0.184753828590392,1.43256021839073,0.824250778647946,0.848429672164767,0.662970219435737,0.2495041412423,0.140532988603404,0.0960423197492163
3,"PBE",10,40,"Multitask","A",0,0.00505304336547852,0.0183920860290527,0.493672251863184,0.333642192228647,0.00102547617357551,3.42330036383996,0.0501887694619666,0.0378550094973123,0.000112642451549131,0.269334569166362,0.537526714697835,0.492683941867594,0.172011860170103,1.52335158026649,0.653903049364772,0.706697697243137,0.518025078369906,0.272994366533777,0.103543125421147,0.0686520376175549
3,"PBE",10,41,"Multitask","AT",0,1.72628164291382,0.15557861328125,0.390218576955422,0.2767148573572,0.000177126229718994,2.6111043190198,0.0395864552544336,0.030376279918939,2.15047286805997E-05,0.205433523812316,0.484331917646867,0.444046920195053,0.16807480622856,1.18389887711513,0.83260022866305,0.856011777458764,0.673079937304075,0.192762002997611,-0.0257716139806053,-0.0159090909090909
3,"PBE",20,80,"Multitask","A",0,0.0121960639953613,0.02217698097229,0.443396825351486,0.320803635370314,0.000234797560464628,2.58356722952364,0.0455510510757401,0.0354745670922724,2.7375665204083E-05,0.225010078990688,0.40839160774222,0.370020538809506,0.158148006409854,1.36452395747318,0.739792938864283,0.783856898016582,0.589145768025078,0.27715032048816,0.155333181964668,0.104271159874608
3,"PBE",20,81,"Multitask","AT",0,4.10801839828491,0.34659481048584,0.392262131971697,0.273393283042615,0.000426443101238405,2.52039786744539,0.0400797945484042,0.0300215670855379,4.22784166463608E-05,0.215273702414438,0.376050859677901,0.341234399210964,0.156378148619247,1.08503387594867,0.807527751018976,0.833414877098409,0.649412225705329,0.311785756833746,0.167001875018311,0.111912225705329
3,"PBE",40,160,"Multitask","A",0,0.0294480323791504,0.0307188034057617,0.415246601470345,0.312977159926505,0.00140926261638619,2.72180466505824,0.0430351648997093,0.0339569548929366,0.000150058529189614,0.253751761348582,0.30408698248966,0.27763165834835,0.123095860341961,0.986169868641965,0.745735045326647,0.761652213400522,0.584404388714734,0.380919019154403,0.323793689391498,0.223902821316614
3,"PBE",40,161,"Multitask","AT",0,9.6779477596283,0.728419303894043,0.348362046202807,0.247408289832412,0.000566885430615116,2.18465592110266,0.0359500920510027,0.0263947275680713,6.87977083152425E-05,0.204743040760044,0.28260842030369,0.259673592467834,0.120350940537555,0.982846341079864,0.839716686431452,0.833701989277239,0.660540752351097,0.35212218020696,0.30910445902792,0.212225705329154
3,"PBE",80,320,"Multitask","A",0,0.0777008533477783,0.0448629856109619,0.337822402658645,0.241118114799963,0.00243630055263822,2.01058036130915,0.0354442667812783,0.0262603360580539,0.000264767421854098,0.188428911340459,0.223444370962212,0.20448149078167,0.0968237004616466,0.787185476313683,0.85108833726388,0.848575425541265,0.666105015673981,0.34815201575212,0.231040708405355,0.158228840125392
3,"PBE",80,321,"Multitask","AT",0,25.5531575679779,1.5248544216156,0.300155762749358,0.21289861557906,6.40917894845217E-06,1.85830622113755,0.031342335872395,0.0222426762825884,8.45518306254706E-07,0.174157981906355,0.211676302168122,0.192127425489541,0.0945301604485153,0.736459537122965,0.880550091167351,0.884253874549556,0.714811912225705,0.342456030226061,0.21261718864442,0.143691222570533
3,"PBE",160,640,"Multitask","A",0,0.235488891601562,0.0743470191955566,0.288318981410273,0.197232856756975,0.00229356835917294,1.88093452099422,0.0304913032233666,0.0217626259438898,0.000247687148467198,0.176278676005198,0.162271116925325,0.151207583972262,0.0805561377352725,0.518143469875553,0.895827632610892,0.884233000322269,0.716379310344828,0.330259295914174,0.287943485776228,0.195846394984326
3,"PBE",160,641,"Multitask","AT",0,76.2358124256134,3.78232741355896,0.261255175880811,0.171752687245629,0.000167756923625362,1.8708213614087,0.0275428659381673,0.0184715938561038,1.48277841278369E-05,0.175330884169774,0.155677059229838,0.145906261499381,0.0791147758549371,0.516041975950163,0.910313089383578,0.901219128116485,0.739459247648903,0.303776895869749,0.237712770632526,0.160227272727273
3,"PBE",320,1280,"Multitask","A",0,0.775918960571289,0.142590045928955,0.234808263784007,0.165879416264056,0.000589203651122361,1.71504730788301,0.0248489725697324,0.0183332930365018,5.96899342910696E-05,0.16073194752154,0.121119830199568,0.112181340743935,0.06241919302788,0.415077476010745,0.923311802218141,0.910749494623971,0.758346394984326,0.259171066418205,0.231707218820496,0.158189655172414
3,"PBE",320,1281,"Multitask","AT",0,252.428175449371,8.01496243476868,0.219597847038709,0.152341277159344,0.00028850134180658,1.66409863730514,0.0232188268248455,0.0162551912087994,2.92120117335042E-05,0.155957106030012,0.11776964247219,0.1089740829164,0.0616311202405092,0.412741601043581,0.931784582680553,0.919414862449829,0.773040752351097,0.238026246260944,0.21552969267278,0.147923197492163
3,"PBE",5,25,"Multitask","CA",0,0.00210309028625488,0.0196731090545654,0.601833526714287,0.452351614709438,0.0118922921197413,3.64377973661119,0.0610289135729539,0.0506193926972798,0.00148054583206067,0.286681196854269,0.708905505449014,0.643834775089356,0.185354360625485,1.72629063299507,0.626421200530314,0.678888831922187,0.493025078369906,0.235955259002972,0.0767538013066534,0.0513322884012539
3,"PBE",5,26,"Multitask","CAT",0,0.67744255065918,0.0971488952636719,0.416880368286632,0.30513647303588,0.00239158011145335,2.43649274758869,0.0426452372239042,0.0335654276996681,0.000297659205573172,0.196583356957141,0.610567560427352,0.567871905247669,0.169407537150148,1.40193709771503,0.838543218896412,0.865688995986289,0.679858934169279,0.214103862122741,0.0601144786570181,0.0404388714733542
3,"PBE",10,50,"Multitask","CA",0,0.00696706771850586,0.0217719078063965,0.48066763607259,0.364369039759755,0.000161327164985181,3.2752679727513,0.0492660143092363,0.0393325163673808,1.75475763860931E-05,0.257687843480916,0.518573030383373,0.47494563766427,0.17093176543094,1.51368043288057,0.663388818645208,0.709133023759998,0.520415360501567,0.314644428450471,0.184690768464536,0.1233934169279
3,"PBE",10,51,"Multitask","CAT",0,2.21909832954407,0.196995735168457,0.342438627919097,0.228740450777828,0.000234657646105418,2.40291581711156,0.0350047896341545,0.0253309167447546,2.2527976087213E-05,0.189334179193964,0.453649799984219,0.418729036141954,0.160054624077062,1.14623514101456,0.85670974126153,0.877920926962177,0.706034482758621,0.270983177899729,0.0778026396742156,0.0530172413793104
3,"PBE",20,100,"Multitask","CA",0,0.0166089534759521,0.0236589908599854,0.422380887477175,0.30339878214899,0.000768761791370309,2.47808042171815,0.043498195652198,0.0337246851927057,8.61839930909395E-05,0.222112386427795,0.394859641527527,0.357518742779436,0.155948699228561,1.35572358002123,0.754749224467335,0.797307590894442,0.602468652037618,0.269217244887523,0.13301643570738,0.0891849529780564
3,"PBE",20,101,"Multitask","CAT",0,5.51491689682007,0.420726299285889,0.35030903249256,0.238132530718014,0.000964238261135009,2.36623568203694,0.0357363220160317,0.0254377967545949,0.00011714859659322,0.204372706229854,0.355097481222148,0.320964672766931,0.151059469358264,1.05755480615062,0.835846208083994,0.857598218732605,0.678213166144201,0.295235612327656,0.1145280959775,0.0788793103448276
3,"PBE",40,200,"Multitask","CA",0,0.0396969318389893,0.0318069458007812,0.415134657475865,0.317789719469631,6.10107623906231E-05,2.64191295346973,0.0432957344024265,0.034709025471363,7.60533552265714E-06,0.246303518352678,0.294248180080374,0.268745810065057,0.120834651117017,0.974903851475394,0.75089017740706,0.761574209709079,0.582327586206896,0.391151771954025,0.333710412211057,0.231269592476489
