levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE,160,321,Multitask,CAT,1.0,10.38027310371399,0.5273425579071045,0.005516915898954714,0.003831972904982223,1.8013609791162326e-6,0.03598062050236111,4.707962293019272,0.34771212541368124,0.0009396559477074638,396.0585419059502,0.2479027262533054,0.21646428435801326,0.1020944690613849,1.3462547075827243,0.9711883565601718,0.9324737057979082,0.7977664576802508,0.26005832317327143,0.03620762898075176,0.024804075235109718
2,PBE,320,640,Multitask,CA,1.0,0.10734200477600098,0.030535221099853516,0.007157734184381902,0.00408773807932168,9.272310625330418e-6,0.11994685202762148,5.934509007959144,0.4151570065254121,0.0009448976377077204,929.096722942081,0.21731540127442384,0.18624879371339165,0.07901513279626161,1.450200247839705,0.9205725347414573,0.884798435531597,0.7343260188087775,0.4694034608248743,0.17708046465297514,0.11536050156739812
2,PBE,320,641,Multitask,CAT,1.0,35.4771933555603,1.1204187870025635,0.004706598093129565,0.0026849821285152755,1.4609608231721345e-5,0.06618888806442223,3.942635428277589,0.3072850231890074,0.001780276915820677,540.7273340706495,0.19259203067222744,0.169364788611966,0.07765459863559744,1.0869099161110944,0.9720444797937574,0.9459262297483374,0.8289184952978056,0.324736164433279,0.05086426625260012,0.03079937304075235
2,PBE,5,10,Multitask,A,1.0,0.00045299530029296875,0.003036975860595703,0.023796878639483685,0.018241080755048857,0.0001323527329906908,0.17522956419489383,13.03340949920497,1.3980633258315338,0.01411900650266404,951.8365110937671,1.0132655983240764,0.9656676313335988,0.3882890127826032,2.711820087499949,0.3692470082793639,0.21904754929247355,0.15011755485893416,0.18015203648398107,0.05223610582134591,0.03510971786833856
2,PBE,5,11,Multitask,AT,1.0,0.09371829032897949,0.024352312088012695,0.01612866278616919,0.012145180760236324,7.1421066085725765e-6,0.09976113545525565,8.964122895002912,0.9939657144259382,0.0006550713657298433,624.1115691583104,0.8891704678606575,0.8545098642405958,0.37802107696145265,1.9717647609800282,0.825762055496586,0.6445917440600006,0.4759012539184953,0.10860518863312728,0.0359717868338558,0.024647335423197494
2,PBE,10,20,Multitask,A,1.0,0.0004870891571044922,0.00335693359375,0.018882790429173048,0.013248142547845712,1.55159135111875e-5,0.13586841552159784,9.780588542030172,1.4499901157960196,0.0025379401623037453,752.5365291803029,0.815780553250941,0.7520118389642027,0.35701501465088065,2.669476552055365,0.5235224717710354,0.35533391439369527,0.2570141065830721,0.26374708685112974,0.09722812234494478,0.061559561128526646
2,PBE,10,21,Multitask,AT,1.0,0.15799164772033691,0.0317835807800293,0.012326021606323897,0.008129133887495053,6.28038659121563e-5,0.07835822031070029,5.9656156961768785,1.1461986977209557,0.005201911739486147,241.70285700187299,0.7152436155991021,0.6711097732610014,0.3131275396975953,1.9570088679881048,0.83565251079544,0.5990811677848417,0.445807210031348,0.12457420188622739,0.05744807078194123,0.03628526645768025
2,PBE,20,40,Multitask,A,1.0,0.0012180805206298828,0.00402379035949707,0.016386655363123705,0.009399987032014175,5.476855138226648e-5,0.14221252276266405,12.146092123148154,1.1420954774363412,0.005068086801994288,1191.3116196136352,0.6272287816540232,0.5698775283740978,0.29029970019075746,2.354103491443328,0.6104567612450946,0.5108718102715847,0.37496081504702194,0.12957967670152395,0.056720402542993584,0.03875391849529781
2,PBE,20,41,Multitask,AT,1.0,0.4463016986846924,0.05910181999206543,0.013105293232686065,0.00837671989136687,6.40143578406577e-7,0.07177413579332548,10.602964607477569,0.9613999633802112,0.004386738105005461,1385.1476529996498,0.5579295248028803,0.5079374328937296,0.2644020163447256,1.7338820918848983,0.8169186987227983,0.6435674420648639,0.4807601880877743,0.1261516481148966,0.068305964902001,0.04639498432601881
2,PBE,40,80,Multitask,A,1.0,0.0033659934997558594,0.0055730342864990234,0.014294223596444638,0.008583734465117062,5.648893244298084e-5,0.13392639159687253,10.394639731775474,0.9647921047833716,0.002150553121751116,555.993749781162,0.48240460960572956,0.4264090589881112,0.22017028716986098,2.1985359738399732,0.7295072724353145,0.6185773298567369,0.46806426332288403,0.2466976617165053,0.2242203293000908,0.15141065830721004
2,PBE,40,81,Multitask,AT,1.0,1.1494204998016357,0.1058039665222168,0.011124216503347764,0.006917621289154184,1.2070103307176491e-6,0.07179815879423126,9.16813403095745,0.7864165437953605,0.0006501068311991836,474.5390522554472,0.4344721573481677,0.3848375196516379,0.2051804234364879,1.6940604608613095,0.8749317101288769,0.7295923300032227,0.5667711598746081,0.166876518581826,0.13924757565991855,0.09471003134796238
2,PBE,80,160,Multitask,A,1.0,0.009626150131225586,0.008671045303344727,0.01142241708362152,0.007586568910029792,0.00012215555558939837,0.10013915604309505,6.163667347477825,0.8201922048352095,0.003617064421807724,247.6544655075042,0.36731297239416005,0.3214084185647098,0.12752676811624378,1.8865033684115229,0.8317273469562501,0.7303738317757009,0.5676724137931034,0.15778425780447994,0.11902081563296517,0.08221003134796238
2,PBE,80,161,Multitask,AT,1.0,3.4207406044006348,0.2621035575866699,0.009003689411328909,0.006464765735229636,2.1582277602442902e-5,0.06611244422515558,5.851460388386405,0.7062837378728988,0.0004721436416849964,252.98018893181043,0.33275987261120715,0.2947800970379003,0.12601025063118718,1.4718180259595708,0.9107350725905523,0.8250303958046465,0.6602272727272728,0.17392248641716163,0.12027326927020772,0.0823667711598746
2,PBE,160,320,Multitask,A,1.0,0.029841899871826172,0.01556706428527832,0.008633954235435113,0.005634407627744224,8.378099263163519e-6,0.06383280448469694,7.422388900531409,0.5137420312704932,0.0001967368997806809,515.9697621871677,0.2835866232957342,0.24406638636949937,0.10516140840451683,1.6193920086703188,0.9121184786174845,0.8449187736208361,0.6815438871473354,0.37333215698869565,0.18105132862625611,0.12155172413793103
2,PBE,160,321,Multitask,AT,1.0,10.368274688720703,0.528151273727417,0.006760612336361349,0.004719846564089784,1.8771291578149456e-5,0.04179608275383836,5.988937893278361,0.45147174441109617,0.003917625840241303,320.11796472725393,0.26069085435045347,0.22635412710093666,0.10358209522347221,1.3898936306995378,0.9562436059222117,0.9086122667213548,0.7556426332288402,0.22490102738474457,0.10415250637213254,0.07119905956112853
2,PBE,320,640,Multitask,A,1.0,0.12375187873840332,0.03316307067871094,0.007036481391025214,0.004018514049518313,2.440449033629978e-5,0.14349176976622594,6.6663579356563005,0.41087742072866507,0.0011441839543946143,1093.6971009585848,0.2142707242962504,0.18332256281149473,0.07954456360791619,1.356852989946238,0.9154210970220193,0.8836653678258577,0.7362460815047022,0.45735949827097355,0.24336968622740457,0.16148119122257054
2,PBE,320,641,Multitask,AT,1.0,34.67014932632446,1.1215870380401611,0.005711013254710584,0.0033046962267919136,1.5492220373088464e-5,0.10842798993132069,5.4713301758863695,0.36085336696921466,0.0017189864430541294,808.993407062261,0.1996151952544441,0.17410678725428064,0.07856286106063415,1.1310061722683908,0.9492923396574356,0.9229034219084171,0.7927115987460815,0.4143616475507252,0.17217428881141417,0.11449843260188088
2,PBE,5,15,Multitask,CA,1.0,0.0005998611450195312,0.0031452178955078125,0.02269154489211301,0.017481670069853857,8.94621160733456e-5,0.16838851730269844,9.964810053607952,1.4009496935221109,0.011934334194648313,801.3439858824479,0.9780711507244678,0.92168834379982,0.3861232654679817,2.6966953111050125,0.39119022380107993,0.22488500864266253,0.15336990595611286,0.2067330578223857,0.0452512963993789,0.030211598746081505
2,PBE,5,16,Multitask,CAT,1.0,0.10594844818115234,0.02732539176940918,0.011052788093709662,0.00887394660685096,1.895526821072118e-5,0.0817207045680748,6.073024733352762,0.6538750414334595,0.0041271417487886266,349.01934224435325,0.8075786011599329,0.7704721376629392,0.3094424576977189,1.957002871062208,0.9397299243185017,0.848773913807752,0.6744905956112852,0.1725766816301443,0.059159024990478426,0.0417319749216301
2,PBE,10,30,Multitask,CA,1.0,0.0008211135864257812,0.0035898685455322266,0.01873160807347328,0.013178097430107208,3.483199559629489e-6,0.14728315827548003,9.974500479294218,1.401461227951974,0.012186168277493014,1254.8857247564756,0.7846952944460341,0.71696713977966,0.3514248819828992,2.6628835175150036,0.5165367342718946,0.37765359036709345,0.2661050156739812,0.21200334918630678,0.0435051855975156,0.024177115987460814
2,PBE,10,31,Multitask,CAT,1.0,0.28205251693725586,0.03851604461669922,0.00903757539855083,0.0061022151064245925,4.485921135139598e-5,0.06665867885976706,4.68818133294403,0.7183125337884642,0.00202292807632591,222.60841791758537,0.6551260743831396,0.6121091433362007,0.2758484921974003,1.9430513949214459,0.9293762418495487,0.807927811795037,0.6382836990595612,0.1718550534469375,0.07475646734831395,0.049764890282131664
2,PBE,20,60,Multitask,CA,1.0,0.002084016799926758,0.005213022232055664,0.015442450520056033,0.009445879427617623,4.228802448954074e-6,0.12300931968673101,10.049744497565767,1.1195311473718785,0.0023553432110333928,585.0558607027428,0.6042517231294401,0.5450371748715026,0.27238613219872293,2.3479968491319934,0.6688964442272188,0.5218630064746727,0.3830721003134796,0.1551026403152644,0.11280176075938242,0.07601880877742946
2,PBE,20,61,Multitask,CAT,1.0,0.716871976852417,0.07157778739929199,0.009806012208928567,0.006826566490701486,0.0001206932661977772,0.059325628761449534,7.068102342375783,0.7502021877042377,0.00288576599851777,725.58597308145,0.5094309414329928,0.46415546861493817,0.24040525337553353,1.6923784702448124,0.9020924389424247,0.7511601675797616,0.5804075235109718,0.1041213742318087,0.09504511762810183,0.06281347962382446
2,PBE,40,120,Multitask,CA,1.0,0.005604982376098633,0.006682872772216797,0.013087959878532082,0.0073108755326047985,3.695015579217089e-5,0.12450868412900955,8.48317758543336,0.9280171884508281,0.0011361554713424768,469.062235353331,0.46410663900039795,0.4050258037753221,0.21522087128812395,2.1801905569196918,0.7624754057522699,0.642622242404711,0.49016457680250786,0.2577235962358682,0.22292209884862157,0.14996081504702194
2,PBE,40,121,Multitask,CAT,1.0,1.8214190006256104,0.14258408546447754,0.00779015702727872,0.0042560640150921146,4.991732938436594e-6,0.05715339888757216,4.692035860240541,0.5849052272987412,0.002527441762903147,290.0171191219456,0.39935681196064016,0.35212639762522124,0.19022555593934146,1.6683183652606597,0.9311748454623969,0.8331702458031817,0.6772335423197492,0.19477303666170906,0.1588352913602672,0.10877742946708464
2,PBE,80,240,Multitask,CA,1.0,0.015832901000976562,0.010996103286743164,0.010674500724592608,0.00676171130621658,5.790810185100914e-5,0.10271383354310455,8.76683323758599,0.8121110314588107,0.0015519288356337687,781.1791791139921,0.35477311438425835,0.3094965081384178,0.1258092127934453,1.8400400886699662,0.8502738357801412,0.761413441537515,0.5959247648902821,0.17589918939284455,0.11762114376116954,0.07852664576802508
2,PBE,80,241,Multitask,CAT,1.0,5.529090881347656,0.35640406608581543,0.006805182072351865,0.00425784323904994,4.996153317402994e-6,0.053664325464402314,4.143993250336895,0.4829856524975364,0.0024652850368988436,235.87313424701193,0.31143342948344876,0.2773335459033981,0.12458975139522266,1.4353900736482412,0.9477453537049305,0.8984029385052589,0.7454153605015674,0.146196555394966,0.0795333694664987,0.05646551724137931
2,PBE,160,480,Multitask,CA,1.0,0.05459880828857422,0.020295143127441406,0.008096028730461283,0.004923848082552665,3.537356449983187e-5,0.07549958272662476,6.47685199823969,0.48814511093491225,0.0017686101823152685,589.9577580272038,0.2751131470131508,0.23703906394172844,0.10201576117128512,1.5594887568472,0.9184945299334879,0.8593132013007939,0.6968652037617555,0.3780855390090354,0.15315493803650426,0.1040360501567398
2,PBE,160,481,Multitask,CAT,1.0,17.698001623153687,0.714301347732544,0.005416256256364005,0.003563911505040155,5.166570168739504e-7,0.035295825753082176,4.425286567313709,0.35192494116935263,1.802206445998796e-5,318.36619713781346,0.24717831733858758,0.21590543733795137,0.10031427508074763,1.3461200570293073,0.9714558696958178,0.9343472592505786,0.8009796238244514,0.26082582719012826,0.056314636861688104,0.037970219435736675
2,PBE,320,960,Multitask,CA,1.0,0.2043170928955078,0.04223799705505371,0.006406739529041018,0.0035585845120001585,1.3665427685410902e-6,0.1119453241529518,5.5194581374089555,0.37771921378680723,6.42324453653602e-5,887.5011241567753,0.20896719371896602,0.17940209654896513,0.07772523168050452,1.3137617861735105,0.9353471176102081,0.8936842644947705,0.7522727272727273,0.45775947648430143,0.19791770427445582,0.1301332288401254
2,PBE,320,961,Multitask,CAT,1.0,63.914552450180054,1.9301459789276123,0.0046312569318634235,0.0026430624805774848,4.3230747256713434e-5,0.06717482811616438,4.021579700035661,0.30825476529545215,0.00171618940411332,583.0245564218471,0.19170782616133297,0.16823874991122117,0.0767921300422622,1.0865322813803033,0.9720895383977414,0.9465077783962734,0.8313087774294671,0.3290609368997011,0.08244770456742742,0.05438871473354232
2,PBE,5,15,Multitask,A,1.0,0.0006079673767089844,0.003268003463745117,0.023191215562687446,0.016357715390659486,1.0808988323642715e-5,0.1790984024639736,12.474241180907045,1.4701118799459427,0.0011528407056011509,1485.7722603097827,0.9875377358524693,0.9419091927099613,0.3861370873117258,2.687789896053847,0.35239587301613967,0.23678917762868779,0.16101097178683385,0.2187399757086677,0.01671842498461899,0.0125
2,PBE,5,16,Multitask,AT,1.0,0.11329531669616699,0.033063411712646484,0.013203493233326336,0.010360497616901304,5.425558791934473e-6,0.08185786698526726,7.2957325010312655,0.8416693059510822,0.0005251962576341522,596.4204121665513,0.8777894787296212,0.846057410635666,0.37544430611893753,1.9674600466905352,0.8724395693751591,0.68647057100167,0.5137147335423198,0.08180049533716954,0.000716315589019424,0.002390282131661442
2,PBE,10,30,Multitask,A,1.0,0.0008399486541748047,0.003467082977294922,0.01735031574355588,0.011344577984910297,3.694096479339227e-5,0.12927377600212836,8.548923073771643,1.3163408926714313,0.0019372211079348553,279.65113317354167,0.786749668231121,0.7226685618714361,0.3430835204139314,2.6683869017642947,0.5954982491417772,0.44003127471947967,0.31829937304075234,0.2815250724373878,0.11275744880321097,0.07268808777429467
2,PBE,10,31,Multitask,AT,1.0,0.28464651107788086,0.038535118103027344,0.011454991705565803,0.007809657666725834,2.1412022889561073e-5,0.07389112950014605,7.159089191364901,0.9742914480270366,0.0031101497403859743,307.293669383403,0.7016634030761175,0.6613855003092037,0.3090641712305149,1.9544194827125692,0.8556469292731189,0.6350862801394545,0.47739028213166146,0.12160600255180656,0.0747982158028887,0.05074451410658307
2,PBE,20,60,Multitask,A,1.0,0.002074003219604492,0.007552146911621094,0.016225952272137564,0.008840236756438028,2.8659165314141714e-5,0.1490616426968301,12.825563130519537,1.250743943063521,0.0018852728901051787,1450.8562695057417,0.6064497085358825,0.5480110654072234,0.27816051827686983,2.2447301425382604,0.6128938244833493,0.5423420883016435,0.39682601880877744,0.15716008059115838,0.07153890662994755,0.048432601880877744
2,PBE,20,61,Multitask,AT,1.0,0.7099893093109131,0.06942057609558105,0.01279784010836898,0.008208059726800554,5.679582096327924e-5,0.0738744321877193,10.007507733610883,1.0396206765040792,0.004599071372973285,1232.7482708076964,0.5465535020881711,0.4972056606841603,0.2599424384411391,1.7189765847048568,0.836739578892428,0.6589546772917704,0.4974921630094044,0.05901209923817592,0.02011433217121261,0.012460815047021944
2,PBE,40,120,Multitask,A,1.0,0.005618095397949219,0.006836891174316406,0.013514297672346248,0.007679552247674672,2.6871982607527822e-5,0.12726168812913136,8.286923074462202,0.8818896923326118,0.005769948274593532,397.55262000450887,0.4672115238827743,0.4102000699207988,0.21580435009746207,2.131617950174937,0.747646992809955,0.6354411420033399,0.48871473354231976,0.25340508651375726,0.23334969091495034,0.16022727272727272
2,PBE,40,121,Multitask,AT,1.0,1.8200273513793945,0.1430675983428955,0.010397785952716935,0.006634437413816273,5.440855179416476e-5,0.06844046264899466,8.352920527020798,0.7810989282179854,0.0015005731630769784,363.85476231701125,0.42604569919833296,0.3762724075794772,0.20159369706041785,1.6850528545006667,0.8851639482110745,0.7381613834119474,0.5768416927899687,0.1926581119921142,0.17612134884129726,0.11963166144200627
